timestamp,date,close
1563379200000,2019-07-18,8104.824302217398
1563465600000,2019-07-19,8116.8965154375555
1563552000000,2019-07-20,8128.983567279161
1563638400000,2019-07-21,8141.085472119682
1563724800000,2019-07-22,8153.202244347051
1563811200000,2019-07-23,8165.333898359406
1563897600000,2019-07-24,8177.480448564886
1563984000000,2019-07-25,8189.641909382044
1564070400000,2019-07-26,8201.818295239513
1564156800000,2019-07-27,8214.009620576273
1564243200000,2019-07-28,8226.215899841189
1564329600000,2019-07-29,8238.437147493953
1564416000000,2019-07-30,8250.673378003745
1564502400000,2019-07-31,8262.92460585071
1564588800000,2019-08-01,8275.19084552456
1564675200000,2019-08-02,8287.472111525905
1564761600000,2019-08-03,8299.76841836493
1564848000000,2019-08-04,8312.079780562666
1564934400000,2019-08-05,8324.406212649914
1565020800000,2019-08-06,8336.747729168132
1565107200000,2019-08-07,8349.104344668827
1565193600000,2019-08-08,8361.476073713828
1565280000000,2019-08-09,8373.862930875153
1565366400000,2019-08-10,8386.26493073529
1565452800000,2019-08-11,8398.682087886922
1565539200000,2019-08-12,8411.11441693279
1565625600000,2019-08-13,8423.56193248626
1565712000000,2019-08-14,8436.024649170891
1565798400000,2019-08-15,8448.502581620529
1565884800000,2019-08-16,8460.99574447916
1565971200000,2019-08-17,8473.504152401467
1566057600000,2019-08-18,8486.027820052079
1566144000000,2019-08-19,8498.56676210612
1566230400000,2019-08-20,8511.120993249007
1566316800000,2019-08-21,8523.69052817646
1566403200000,2019-08-22,8536.27538159456
1566489600000,2019-08-23,8548.87556821977
1566576000000,2019-08-24,8561.491102778784
1566662400000,2019-08-25,8574.12200000875
1566748800000,2019-08-26,8586.768274657126
1566835200000,2019-08-27,8599.42994148162
1566921600000,2019-08-28,8612.107015250605
1567008000000,2019-08-29,8624.799510742503
1567094400000,2019-08-30,8637.507442746266
1567180800000,2019-08-31,8650.23082606111
1567267200000,2019-09-01,8662.969675496795
1567353600000,2019-09-02,8675.724005873342
1567440000000,2019-09-03,8688.493832021188
1567526400000,2019-09-04,8701.279168781106
1567612800000,2019-09-05,8714.080031004502
1567699200000,2019-09-06,8726.896433552774
1567785600000,2019-09-07,8739.728391298171
1567872000000,2019-09-08,8752.575919123083
1567958400000,2019-09-09,8765.439031920328
1568044800000,2019-09-10,8778.317744593374
1568131200000,2019-09-11,8791.212072055765
1568217600000,2019-09-12,8804.12202923163
1568304000000,2019-09-13,8817.047631055753
1568390400000,2019-09-14,8829.988892472938
1568476800000,2019-09-15,8842.945828438864
1568563200000,2019-09-16,8855.91845391938
1568649600000,2019-09-17,8868.906783890641
1568736000000,2019-09-18,8881.910833339845
1568822400000,2019-09-19,8894.930617264072
1568908800000,2019-09-20,8907.966150671156
1568995200000,2019-09-21,8921.017448579256
1569081600000,2019-09-22,8934.084526017223
1569168000000,2019-09-23,8947.16739802409
1569254400000,2019-09-24,8960.266079649662
1569340800000,2019-09-25,8973.380585954006
1569427200000,2019-09-26,8986.510932007897
1569513600000,2019-09-27,8999.657132892598
1569600000000,2019-09-28,9012.819203699422
1569686400000,2019-09-29,9025.997159530838
1569772800000,2019-09-30,9039.191015499524
1569859200000,2019-10-01,9052.400786728582
1569945600000,2019-10-02,9065.626488351843
1570032000000,2019-10-03,9078.86813551357
1570118400000,2019-10-04,9092.125743368542
1570204800000,2019-10-05,9105.399327081976
1570291200000,2019-10-06,9118.688901829904
1570377600000,2019-10-07,9131.994482798731
1570464000000,2019-10-08,9145.316085185392
1570550400000,2019-10-09,9158.653724197415
1570636800000,2019-10-10,9172.007415052867
1570723200000,2019-10-11,9185.3771729805
1570809600000,2019-10-12,9198.763013219446
1570896000000,2019-10-13,9212.164951019462
1570982400000,2019-10-14,9225.583001641071
1571068800000,2019-10-15,9239.01718035527
1571155200000,2019-10-16,9252.467502443376
1571241600000,2019-10-17,9265.93398319772
1571328000000,2019-10-18,9279.416637920958
1571414400000,2019-10-19,9292.915481926464
1571500800000,2019-10-20,9306.430530538168
1571587200000,2019-10-21,9319.961799090728
1571673600000,2019-10-22,9333.50930292906
1571760000000,2019-10-23,9347.073057409269
1571846400000,2019-10-24,9360.653077897652
1571932800000,2019-10-25,9374.249379771241
1572019200000,2019-10-26,9387.861978417806
1572105600000,2019-10-27,9401.490889235543
1572192000000,2019-10-28,9415.136127633477
1572278400000,2019-10-29,9428.7977090313
1572364800000,2019-10-30,9442.475648859141
1572451200000,2019-10-31,9456.169962558199
1572537600000,2019-11-01,9469.880665579729
1572624000000,2019-11-02,9483.607773386217
1572710400000,2019-11-03,9497.351301450599
1572796800000,2019-11-04,9511.111265256422
1572883200000,2019-11-05,9524.887680297932
1572969600000,2019-11-06,9538.680562080142
1573056000000,2019-11-07,9552.489926118851
1573142400000,2019-11-08,9566.315787940166
1573228800000,2019-11-09,9580.158163081447
1573315200000,2019-11-10,9594.017067090223
1573401600000,2019-11-11,9607.892515525116
1573488000000,2019-11-12,9621.784523955244
1573574400000,2019-11-13,9635.693107960511
1573660800000,2019-11-14,9649.618283131631
1573747200000,2019-11-15,9663.560065069882
1573833600000,2019-11-16,9677.518469387433
1573920000000,2019-11-17,9691.493511707107
1574006400000,2019-11-18,9705.485207662463
1574092800000,2019-11-19,9719.493572897798
1574179200000,2019-11-20,9733.518623068156
1574265600000,2019-11-21,9747.560373839562
1574352000000,2019-11-22,9761.618840888317
1574438400000,2019-11-23,9775.694039901951
1574524800000,2019-11-24,9789.785986578592
1574611200000,2019-11-25,9803.894696627127
1574697600000,2019-11-26,9818.020185767205
1574784000000,2019-11-27,9832.162469729326
1574870400000,2019-11-28,9846.321564254757
1574956800000,2019-11-29,9860.497485095453
1575043200000,2019-11-30,9874.690248014396
1575129600000,2019-12-01,9888.89986878518
1575216000000,2019-12-02,9903.126363192103
1575302400000,2019-12-03,9917.369747030732
1575388800000,2019-12-04,9931.630036107026
1575475200000,2019-12-05,9945.907246237728
1575561600000,2019-12-06,9960.201393250787
1575648000000,2019-12-07,9974.51249298471
1575734400000,2019-12-08,9988.840561288802
1575820800000,2019-12-09,10003.185614023501
1575907200000,2019-12-10,10017.547667059733
1575993600000,2019-12-11,10031.926736279473
1576080000000,2019-12-12,10046.32283757552
1576166400000,2019-12-13,10060.73598685157
1576252800000,2019-12-14,10075.166200022062
1576339200000,2019-12-15,10089.61349301242
1576425600000,2019-12-16,10104.077881758987
1576512000000,2019-12-17,10118.559382208683
1576598400000,2019-12-18,10133.058010319683
1576684800000,2019-12-19,10147.573782060912
1576771200000,2019-12-20,10162.10671341206
1576857600000,2019-12-21,10176.656820363994
1576944000000,2019-12-22,10191.224118918008
1577030400000,2019-12-23,10205.80862508692
1577116800000,2019-12-24,10220.410354894066
1577203200000,2019-12-25,10235.029324373645
1577289600000,2019-12-26,10249.665549571046
1577376000000,2019-12-27,10264.319046542361
1577462400000,2019-12-28,10278.989831354713
1577548800000,2019-12-29,10293.677920086271
1577635200000,2019-12-30,10308.383328825734
1577721600000,2019-12-31,10323.10607367336
1577808000000,2020-01-01,10337.84617073961
1577894400000,2020-01-02,10352.60363614676
1577980800000,2020-01-03,10367.378486027463
1578067200000,2020-01-04,10382.1707365251
1578153600000,2020-01-05,10396.980403794872
1578240000000,2020-01-06,10411.807504002203
1578326400000,2020-01-07,10426.652053323927
1578412800000,2020-01-08,10441.514067947443
1578499200000,2020-01-09,10456.39356407156
1578585600000,2020-01-10,10471.290557905928
1578672000000,2020-01-11,10486.205065671182
1578758400000,2020-01-12,10501.137103598709
1578844800000,2020-01-13,10516.086687931418
1578931200000,2020-01-14,10531.053834922706
1579017600000,2020-01-15,10546.038560837336
1579104000000,2020-01-16,10561.040881951076
1579190400000,2020-01-17,10576.060814550465
1579276800000,2020-01-18,10591.09837493323
1579363200000,2020-01-19,10606.153579408216
1579449600000,2020-01-20,10621.226444295295
1579536000000,2020-01-21,10636.316985925023
1579622400000,2020-01-22,10651.425220639518
1579708800000,2020-01-23,10666.551164791674
1579795200000,2020-01-24,10681.694834745602
1579881600000,2020-01-25,10696.856246876021
1579968000000,2020-01-26,10712.035417569406
1580054400000,2020-01-27,10727.232363222753
1580140800000,2020-01-28,10742.447100244464
1580227200000,2020-01-29,10757.679645053744
1580313600000,2020-01-30,10772.93001408112
1580400000000,2020-01-31,10788.198223768184
1580486400000,2020-02-01,10803.484290567425
1580572800000,2020-02-02,10818.788230942757
1580659200000,2020-02-03,10834.110061368816
1580745600000,2020-02-04,10849.449798331672
1580832000000,2020-02-05,10864.807458328301
1580918400000,2020-02-06,10880.183057866854
1581004800000,2020-02-07,10895.576613466748
1581091200000,2020-02-08,10910.988141658408
1581177600000,2020-02-09,10926.41765898335
1581264000000,2020-02-10,10941.865181994102
1581350400000,2020-02-11,10957.330727254835
1581436800000,2020-02-12,10972.814311340195
1581523200000,2020-02-13,10988.315950836657
1581609600000,2020-02-14,11003.835662341271
1581696000000,2020-02-15,11019.37346246256
1581782400000,2020-02-16,11034.929367820167
1581868800000,2020-02-17,11050.503395044952
1581955200000,2020-02-18,11066.095560778716
1582041600000,2020-02-19,11081.705881674843
1582128000000,2020-02-20,11097.33437439749
1582214400000,2020-02-21,11112.98105562231
1582300800000,2020-02-22,11128.645942035912
1582387200000,2020-02-23,11144.329050336142
1582473600000,2020-02-24,11160.030397232447
1582560000000,2020-02-25,11175.749999444966
1582646400000,2020-02-26,11191.487873705268
1582732800000,2020-02-27,11207.244036756072
1582819200000,2020-02-28,11223.018505351443
1582905600000,2020-02-29,11238.811296256517
